"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-43","s-53","s-83","s-93"
"148","BAIAP3",724.155653689909,-2.84329686306356,0.307227128011137,-9.25470638439355,2.14820008729063e-20,2.24254671274596e-18,1011.0747433925,215.195736859239,1530.73603738194,139.616097125957
"149","FLT1",674.674457898098,2.77579660748938,0.299994761561076,9.25281692601907,2.18652732935424e-20,2.26723806969953e-18,123.301797974695,1174.50203370163,219.116216046631,1181.77778386944
"150","INSR",610.846376291546,3.31466189595464,0.358860149695403,9.23663967361128,2.54359909031604e-20,2.61990706302553e-18,104.806528278491,692.256165559239,118.175037867846,1528.14777346061
"151","RMI2",933.219604964695,2.17112738978318,0.235553486361441,9.21713120582613,3.05155033208239e-20,3.12228163117039e-18,363.740304025351,1386.24081093261,315.133434314255,1667.76387058656
"152","SLC24A3",116.922955905227,5.30737659970609,0.57695409124745,9.1989582537336,3.61436684757513e-20,3.67381367072604e-18,5.28436277034408,169.391021784783,6.1549498889503,286.861489176829
"153","LILRB1",7689.73464147428,2.19399002395727,0.238828783440837,9.18645563716472,4.05998471481444e-20,4.09978848652831e-18,2885.26207260787,9901.59661524619,2631.85657251515,15340.2233055279
"154","MYO1D",961.30603693143,-2.24745498853345,0.245236711105695,-9.16443128926491,4.98089115630136e-20,4.99706288083481e-18,1376.57650167463,311.126366543478,1799.70734752907,357.813931978545
"155","CCR7",5483.35177735442,-1.93340804535568,0.211056581242585,-9.16061481699759,5.16024721876102e-20,5.12397905034201e-18,8808.15201103518,2601.3621202663,8573.84519530776,1950.04778280844
"156","ZNRF1",152.465852821325,4.29393494461544,0.46875313335709,9.16033331630955,5.17372641976281e-20,5.12397905034201e-18,21.1374510813763,270.507090911413,9.23242483342544,308.986444459085
"157","BCL3",908.832342803229,2.32082885507657,0.254038576715388,9.13573397034387,6.49645831049774e-20,6.39301152211402e-18,284.474862470189,1756.99973106359,321.288384203205,1272.56639347593
"158","SLC39A8",2555.0689954935,1.97611593242026,0.217498241234644,9.08566396308628,1.03067661105481e-19,1.00784516713904e-17,1181.93580630029,4064.52028292772,890.621248931108,4083.19864381486
"159","TRAF4",3169.35249791078,-1.83062162889278,0.201829542416108,-9.07013714136366,1.18867309327426e-19,1.15503140195518e-17,5006.93372490101,1255.74058496576,4888.87669679322,1525.85898498313
"160","DPYSL2",3415.99474044582,2.06710363384873,0.228541941481978,9.04474522463852,1.50014586333032e-19,1.44857834927834e-17,1076.24855089341,5501.75124837717,1554.74034194884,5531.23882056386
"161","HS3ST1",503.087448500158,3.18920834730914,0.35349451198067,9.02194585550887,1.84777545821391e-19,1.77317582791335e-17,74.8618059132078,658.550809183695,123.098997779006,1155.83818112472
"162","SNX29P2",1515.36451349994,2.08636701458345,0.231726675507561,9.00356857929104,2.18497427082502e-19,2.08381805458312e-17,657.903164907838,2279.00063493098,498.550941004974,2626.00331315597
"163","ENTPD1",8067.90781586575,-2.16020391461753,0.240345066065472,-8.98792702500945,2.51937225990732e-19,2.38799395187535e-17,10230.5263233861,2934.09448448641,16140.7405887833,2966.26986680721
"164","TBC1D13",3114.90344026289,1.93074577279178,0.21534852749303,8.96567901006088,3.0837494075709e-19,2.90511758213235e-17,1478.74084856795,4927.0317101788,1111.58394994442,4942.25725236037
"165","N4BP3",766.007736154188,-2.23809682176537,0.249655348512691,-8.96474613942269,3.10996413315429e-19,2.91205732468084e-17,1174.88998927317,235.073254721739,1353.47348058017,300.594220041677
"166","FRMPD1",117.998736004791,-5.82610615430095,0.652485531193928,-8.92909631825897,4.29502801700824e-19,3.99748089534804e-17,168.21888152262,6.04967934945652,295.437594669614,2.2887884774747
"167","GRK6",6510.63341600755,1.87978091203862,0.211186595670724,8.90104272985921,5.53244534243234e-19,5.11834015213052e-17,3068.45331531313,9163.5357346125,2497.06316994714,11313.4814441574
"168","CXCL10",124.405196398913,-6.92883930506546,0.781780797258818,-8.8628926795852,7.79646237444767e-19,7.16996093364384e-17,306.493040679956,1.72847981413043,187.110476624089,2.2887884774747
"169","WWC1",114.01035388754,-5.41080079720874,0.612404318333912,-8.83534069767699,9.97936489760091e-19,9.12314719928604e-17,159.411610238713,4.32119953532608,286.205169836189,6.10343593993253
"170","HLA-DPB1",16565.531514141,1.71074033723698,0.193880136514657,8.82370091124653,1.10737742648341e-18,1.00641066112757e-16,8395.09098781996,23732.0278480109,7112.04459668207,27022.9626240513
"171","PLXNA1",2292.94983255367,-2.58443658301528,0.292969614870705,-8.82151749476087,1.12918876292838e-18,1.02023195247038e-16,5099.41007338203,741.517840261956,2761.726015172,569.145401398709
"172","SERHL2",197.545229918108,4.18907808521111,0.476075861074394,8.79918186937124,1.37817178031688e-18,1.23079502924253e-16,16.7338154394229,229.887815279348,24.0043045669062,519.554984386757
"173","ZNF704",229.379845103779,-3.32169471670077,0.37749522399622,-8.79930262835334,1.3766896956027e-18,1.23079502924253e-16,475.592649330967,31.976876561413,358.833578525802,51.116275996935
"174","ACE",356.071979378233,-3.53682850484432,0.402645292182196,-8.78398077294272,1.57788675888275e-18,1.40105462211141e-16,679.921343117605,82.9670310782608,630.882363617405,30.5171796996627
"175","MX1",2425.9592473919,1.74485999107779,0.199188333279963,8.75985035039855,1.95509758402403e-18,1.72607186703836e-16,1114.11981741421,3476.83714612337,1115.89241486669,3996.98761116332
"176","LINC01013",148.993723045825,3.82868010906166,0.438308092108874,8.73513443623724,2.43366517736076e-18,2.13637085171726e-16,16.7338154394229,229.023575372283,22.1578196002211,328.059681771374
"177","SIGLEC10",3774.07418350031,1.70122306896404,0.194774003957394,8.73434356946409,2.45075159411175e-18,2.13921537452127e-16,1906.77423296582,5918.31488358261,1644.60261032752,5626.6050071253
"178","LCK",1849.15791214295,-2.15967465805765,0.24729526435951,-8.73318243133835,2.47605242264514e-18,2.14915786122851e-16,2913.44534071637,535.828742380435,3131.02300850902,816.334556965976
"179","SLC31A1",850.55285860315,2.14859881230879,0.246481720570778,8.71707162435122,2.85489552542809e-18,2.46414166859575e-16,348.767942842709,1260.06178450109,278.203734980553,1515.17797208825
"180","KMO",3730.66908669221,1.82281426009648,0.210006081829957,8.67981652823,3.96407764543479e-18,3.40249997899819e-16,1455.84194322979,5444.71141451087,1831.71308695161,6190.40990207657
"181","VCL",3689.83484756195,1.87830590506623,0.216545828567561,8.67394175861582,4.17413868602699e-18,3.56300788392912e-16,1506.92411667645,4979.75034450978,1648.91107524978,6623.75385381178
"182","IER3",266.407087507582,-3.27963961227031,0.378187785776837,-8.67198713341201,4.24643654089795e-18,3.60480464598205e-16,360.217395511788,57.0398338663043,605.647069072709,42.7240515795277
"183","MCL1",14742.8697540545,1.63381455916622,0.188699890074584,8.65826979825191,4.78978769042257e-18,4.02555757330709e-16,7768.89399953418,22931.7416940685,6603.64573585477,21667.1975867605
"184","ZER1",4031.49063849552,1.77164129970608,0.204620874733934,8.65816501864597,4.79419154361491e-18,4.02555757330709e-16,2039.76402935281,6177.58685570217,1614.44335587166,6294.16831305542
"185","AIG1",575.858413659597,2.46741965201024,0.285491901321806,8.6426957843157,5.49019626619618e-18,4.58505580068816e-16,176.145425678136,779.544396172826,176.647061812873,1171.09677097455
"186","LOC728989",570.678565259848,-3.14324896037006,0.364140012518896,-8.63197905285664,6.02994292540748e-18,5.00874291384654e-16,656.141710651056,134.821425502174,1394.09614984724,97.6549750389205
"187","PARP9",3255.05366170265,1.62881556654007,0.188801764366186,8.62712047214209,6.29158943481325e-18,5.19813137796068e-16,1577.38228694771,4758.50492830108,1603.97994106045,5080.34749050134
"188","IL10RA",5992.73480718235,-2.17425565247055,0.253270917085332,-8.58470320039945,9.10712414654174e-18,7.48431213106755e-16,10636.5415295742,2696.42851004348,8986.22683786743,1651.74235124424
"189","COL24A1",99.0195760148769,6.76082948955073,0.787620845166564,8.5838630745241,9.17391595333008e-18,7.49931224756348e-16,1.76145425678136,171.983741505978,1.84648496668509,220.486623330063
"190","ZNF385C",95.9289992298121,-5.70378784888112,0.665494130207509,-8.57075605926473,1.02807816747779e-17,8.35989878291147e-16,191.998513989168,1.72847981413043,184.648496668509,5.34050644744097
"191","VASH2",111.560132565861,-4.46257378259175,0.521110293131276,-8.56358786501181,1.09408420937446e-17,8.85005289781957e-16,177.026152806527,8.64239907065217,249.890965491382,10.6810128948819
"192","RXRA",662.354958843579,-2.57036259808928,0.302285514261557,-8.50309550680364,1.84600909896357e-17,1.48546044682224e-15,1253.27470369994,140.87110485163,1014.9512366879,240.322790134844
"193","HLA-DRA",65778.0877391192,1.48784208829191,0.175086914297365,8.49773436388843,1.93326897165819e-17,1.54761687109425e-15,34815.1433852836,94540.9319136782,34339.6964204315,99416.5792370836
"194","SNX22",869.881888194251,-1.8953690465157,0.223937088047439,-8.46384608749664,2.58701188826189e-17,2.06027493163125e-15,1319.32923832924,359.52380133913,1423.02441432531,377.650098783326
"195","LINC01268",103.434414920342,-5.7972216057678,0.687335546645159,-8.43433987091701,3.33077459755817e-17,2.6389983349884e-15,137.393432028946,4.32119953532608,268.971310147128,3.05171796996627
"196","RASGRF1",1201.28378626277,-2.93460233288567,0.349816287532018,-8.38898140961225,4.90372230086582e-17,3.86543416063147e-15,2149.85492040165,399.27883706413,2098.83791213205,157.163475453263
"197","CD82",4671.15014350909,-2.47042345556009,0.295660972410743,-8.35559538148337,6.51035049019951e-17,5.10583325246611e-15,9700.32859209494,1815.76804474402,6127.86810943891,1040.6358277585
"198","C3orf18",427.106577535914,2.41661628593398,0.289479502402367,8.34814301488941,6.93445775984266e-17,5.41097840351359e-15,148.842884698025,626.573932622282,121.252512812321,811.756980011027
"199","CPQ",422.637854896512,2.56193746363424,0.30762218447267,8.32819475625905,8.2084398789018e-17,6.37288422758959e-15,101.283619764928,617.93153355163,142.794837423647,828.541428845841
"200","CPM",481.999204283915,-2.48943773267082,0.29898850020174,-8.32619893738753,8.34794723561813e-17,6.448789239515e-15,981.130021027217,155.563183271739,655.502163173207,135.801449663499
"201","BSPRY",175.543459739317,-3.39798176816023,0.409489638103789,-8.29808974873006,1.05798741499776e-16,8.1322913242365e-15,288.878498112143,22.4702375836956,352.678628636852,38.1464746245783
"202","CD58",1056.23562125584,-2.60128109672097,0.314831525378646,-8.26245431931387,1.42707357173139e-16,1.09149934075495e-14,1465.52994164209,386.315238458152,2161.00290601045,212.094398912656
"203","TRAFD1",4395.46390213795,1.67037709834494,0.202722617490872,8.23971749684098,1.72617747499719e-16,1.31376561520722e-14,2323.35816469461,6413.52435033098,1880.95268606321,6964.02040746302
"204","TRIB2",1526.72338077169,1.97230578867061,0.239397617470706,8.2386191203927,1.74209561631027e-16,1.31938123882322e-14,730.122789435873,2356.78222656685,511.47633577177,2508.51217131227
"205","NGEF",99.2090603903723,5.01347667889346,0.60949022452679,8.22568841491419,1.94072926668958e-16,1.46264717904166e-14,7.92654415551612,248.036853327717,4.30846492226521,136.56437915599
"206","NECAP2",4287.46223015125,1.82789719036161,0.222921582919961,8.1997317909675,2.40923952159282e-16,1.80692964119462e-14,2122.55237942154,5910.53672441902,1647.68008527199,7469.07973149244
"207","PHEX",873.164770657594,-2.71516885021166,0.332967080815715,-8.1544663321069,3.50725099833483e-16,2.61773081759773e-14,971.442022614919,222.973896022826,2059.44623284277,238.79693114986
"208","MGAT1",10923.9904093857,2.43920262435015,0.299510202620918,8.14397173453683,3.82518552280271e-16,2.84130366958182e-14,4607.08360861164,20189.5084689505,2197.31711035526,16702.0524496254
"209","PDE4B",3315.48110693475,-1.55241351388785,0.190686777419436,-8.14117022111683,3.91475550142955e-16,2.8939221290472e-14,4939.99846314332,1769.96332966956,4949.81070069383,1602.15193423229
"210","FAM43A",861.218250968143,-1.81063940450119,0.222572247414186,-8.13506367274874,4.11721896828599e-16,3.02909681238184e-14,1308.76051278855,375.080119666304,1371.93833024702,389.094041170699
"211","SLC12A3",163.903934042511,-3.14803858926206,0.387332134105299,-8.12749140097487,4.38265706044953e-16,3.20910197080309e-14,321.465401862598,32.8411164684782,267.740320169338,33.5688976696289
"212","NIPA1",4407.91383513515,1.75365324829576,0.216749084458921,8.09070660055371,5.93195889875659e-16,4.32305495215987e-14,2278.44108114669,7381.47304624402,1755.39170832862,6216.34950482129
"213","HNF1B",164.599663469791,-3.40718082314987,0.42185496039162,-8.07666412168506,6.65625565430368e-16,4.80556775042018e-14,304.731586423175,37.1623160038043,296.668584647404,19.8361668047807
"214","TMPRSS6",81.8623018454581,-5.63417856448893,0.697556692556339,-8.07701886400276,6.6369282770157e-16,4.80556775042018e-14,170.861062907792,2.59271972119565,150.180777290387,3.81464746245783
"215","RAPGEF3",122.808548882849,-3.94979760321107,0.489493883646354,-8.06914597949234,7.07915844445268e-16,5.08711618450204e-14,177.026152806527,13.8278385130435,284.358684869504,16.0215193423229
"216","MAP3K8",4198.4176230703,1.56210411303401,0.193671570854859,8.06573781654654,7.27948827921878e-16,5.20685619971899e-14,2160.42364594234,5799.04977640761,2088.37449732084,6745.82257261043
"217","IFFO2",1818.96468206304,1.88523441113981,0.233863107533445,8.0612732423826,7.55038467120627e-16,5.37573470830124e-14,865.754767208038,3221.88637353913,685.045922640168,2503.17166486483
"218","SLA2",182.826215250236,-2.99720291205553,0.373301065165133,-8.02891604589904,9.83376195285063e-16,6.96934046658451e-14,347.887215714318,35.4338361896739,302.20803954746,45.775769549494
"219","ITPRIPL2",629.328873506054,2.11514092568396,0.263614084689578,8.0236263861799,1.02668249362049e-15,7.24303403033631e-14,199.044331016294,1074.25020448206,272.048785091603,971.972173434256
"220","EVI2B",5550.7902621446,1.58206510255187,0.197250814696847,8.02057575773938,1.05250649691514e-15,7.39146608060862e-14,2508.31086165666,8534.36908226902,3049.77766997487,8110.70343467785
"221","RASSF4",155.159794824823,-3.29290101056758,0.41073011264432,-8.01718916922736,1.08192431026638e-15,7.56367900163598e-14,236.915597537093,28.5199169331522,326.212344114366,28.9913207146795
"222","STK38L",1833.86694677225,1.72778569699088,0.215527953069512,8.01652719465875,1.08776851486333e-15,7.57028088046777e-14,775.920600112189,2603.9548399875,924.473473320335,3031.11887366899
"223","BAIAP2",250.36328052797,-3.05155615354393,0.38073065335241,-8.01499991312589,1.1013709372432e-15,7.63057443067595e-14,516.106097236938,69.1391925652174,377.298428192653,38.9094041170699
"224","LOC339260",215.116250469061,-3.70180645107567,0.464603911627765,-7.96766096545807,1.6170576332917e-15,1.11533662653379e-13,244.842141692609,38.0265559108695,553.945490005527,23.6508142672386
"225","NCALD",88.5732921768238,4.28699119249714,0.538364792780689,7.96298578581738,1.67936759184353e-15,1.15316574639923e-13,7.92654415551612,168.526781877717,9.23242483342544,168.607417840636
"226","ERP44",2643.29672787659,1.58682222557524,0.199539134234136,7.9524361557733,1.8287908426004e-15,1.25021320876886e-13,1258.55906647028,3715.36736047337,1381.78625006934,4217.47423449338
"227","CTTNBP2NL",291.315708270519,-2.38624982625053,0.301813037387355,-7.9063841870686,2.64972578702712e-15,1.80344772729379e-13,490.565010513608,100.251829219565,487.472031204863,86.9739621440386
"228","SOBP",461.841262375877,2.66798589324232,0.337553885538725,7.90388144691122,2.70350165727262e-15,1.83197809670447e-13,83.6690771971145,767.445037473913,166.183647001658,830.067287830825
"229","EBI3",1161.62998919743,-2.52950269308407,0.321972863619266,-7.85626050795142,3.95771506421656e-15,2.67016147345615e-13,2137.52474060418,467.553789722282,1822.48066211818,218.96076434508
"230","TARS2",2718.02267617776,1.52255985423268,0.193957951367278,7.84994811246261,4.1620943180021e-15,2.79584161796228e-13,1464.6492145137,3907.22861984185,1343.01006576895,4157.20280458655
"231","LOC101929450",191.955575713841,-3.81985545912353,0.487727296424497,-7.83194930266705,4.80363242808449e-15,3.21281909151106e-13,327.630491761333,39.755035725,388.992832981659,11.4439423873735
"232","CYB561",158.637655343872,-3.05469607996467,0.390134114097175,-7.82986150040652,4.88407698852844e-15,3.25254264968812e-13,309.135222065129,34.5695962826087,257.276905358122,33.5688976696289
"233","AHDC1",1756.52869419356,-1.91061970155347,0.244037071791706,-7.82921909169707,4.90909522196928e-15,3.25517258280795e-13,2902.87661517568,881.524705206521,2646.62845224863,595.085004143422
