"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-43","s-53","s-83","s-93"
"506","PTPRG",125.611198970477,-2.64372363033444,0.463342849822,-5.70576114717227,1.1582432531176e-08,3.53653325309623e-07,225.466144868014,46.6689549815217,207.421811257625,22.887884774747
"507","WDR91",1436.05023876005,-1.2437000107829,0.218020713794285,-5.70450389386578,1.16682426942139e-08,3.5557070932072e-07,2036.24112083925,761.395358124456,2002.82069386443,943.743782212068
"508","PAQR8",531.913083890088,-1.55384472465244,0.27267589489932,-5.69850417187102,1.20863176580026e-08,3.67585842157758e-07,735.407152206217,229.887815279348,851.845064630721,310.512303444068
"509","METRNL",393.711335469444,2.24081567490186,0.393523998340671,5.69422877473916,1.23930820289485e-08,3.76175083196963e-07,191.117786860777,789.915275057608,84.9383084675141,508.873971491875
"510","FAM131C",59.063421383534,-3.5463009944855,0.623101093918721,-5.69137340488779,1.26021573154872e-08,3.81771236322113e-07,88.9534399674586,9.50663897771739,128.638452679061,9.1551539098988
"511","CITED2",1177.6031174371,1.22217256132375,0.214796311329615,5.68991410401023,1.27103292090611e-08,3.84294689393333e-07,745.975877746906,1581.55902992935,667.812062951107,1715.06549912104
"512","MAN2A2",3149.70395428003,-1.133350155856,0.199563701927285,-5.67913976795721,1.35373829811888e-08,4.08501107537826e-07,4128.84877789551,1820.08924427935,4525.11915835626,2124.75863658901
"513","HPD",46.3776198405508,-6.84167834405335,1.20516302678522,-5.67697331563809,1.37098849244217e-08,4.1290004304545e-07,77.5039872983798,0,106.48063307884,1.52585898498313
"514","B4GALT1",6796.6044837057,1.12984373053793,0.199112269060062,5.67440537879221,1.39171215108708e-08,4.1832592868279e-07,4733.9083150999,9485.89721994782,3793.91111154896,9172.70128822611
"515","LOC100294145",1400.51147967956,1.38203103925777,0.243659181022631,5.67198425873971,1.41152949574173e-08,4.23458848722518e-07,679.921343117605,1748.35733199293,872.771894253152,2300.99534935456
"516","KIF21A",190.370029886225,-2.52873325868701,0.445931425860864,-5.67067740024227,1.42234003033317e-08,4.25875067221852e-07,218.420327840889,70.8676723793478,430.230997237626,41.9611220870362
"517","SIPA1L2",132.087920293173,2.31286947363207,0.407971081812412,5.66919955051016,1.43466194326106e-08,4.28733598131206e-07,42.2749021627526,192.725499275543,46.1621241671272,247.189155567268
"518","ARID5A",1677.49122850891,1.54662200473753,0.272890378987732,5.66755783210319,1.44847173512183e-08,4.3202487080371e-07,1002.26747210859,3020.51847519293,709.665722195969,1977.51324453814
"519","KLF5",142.518555879183,2.69748299679541,0.476205154869951,5.66453968254937,1.47419744431899e-08,4.38850684291491e-07,21.1374510813763,237.665974442935,54.1635590227626,257.107238969658
"520","CXXC5",1814.82816494493,-1.3525349693548,0.239291388868647,-5.65225090526447,1.5836019780248e-08,4.70512510778523e-07,2762.84100176156,1203.88619054185,2453.36302573559,839.222441740723
"521","BIRC3",14491.1520376176,1.12695623852965,0.199795261245516,5.64055539407817,1.69502525284166e-08,5.02361595523023e-07,7993.47941727381,20193.8296684859,10210.4463707796,19566.8526939312
"522","TCF4",19919.6653182718,-1.04463052532013,0.185207520586115,-5.64032455061355,1.69729937128167e-08,5.02361595523023e-07,24821.5326594345,12963.5986059783,28842.0951796211,13051.4348280532
"523","PFKP",3450.60575156831,1.11447620246499,0.197664818378726,5.63821226056348,1.71824633556822e-08,5.07589022648739e-07,2346.25707003277,4918.38931110815,2015.13059364233,4522.64603149001
"524","MGME1",1570.74827209454,1.1452121842438,0.203241284949322,5.63474190063971,1.75320709259935e-08,5.16928427111832e-07,982.010748155608,2063.80489807174,974.328567420832,2262.84887472999
"525","CTSZ",6387.78600662441,1.07378391366659,0.190648816398687,5.63226110683571,1.77862124672729e-08,5.23422824036889e-07,4175.52731570021,9336.38371602554,4053.64999686266,7985.58299790923
"526","GNA15",76.7522298475801,3.12587931329095,0.555075861169767,5.63144523471705,1.78705724047142e-08,5.24905596298165e-07,20.2567239529856,114.079667732609,11.6944047890056,160.978122915721
"527","IGF2R",11170.241808589,-1.00130496702881,0.177857848877007,-5.62980477584227,1.80413709828297e-08,5.28916853291687e-07,15186.3778748405,7476.53943602119,14610.0045514013,7408.04537209311
"528","FAM81A",170.167219740854,-2.34191823333695,0.416108062696003,-5.62814913549966,1.82153570205887e-08,5.33006185545635e-07,272.14468267272,74.3246320076087,296.053089658509,38.1464746245783
"529","NPPA",38.3697709825853,9.14762904432423,1.62568213015775,5.62694814356887,1.8342583946052e-08,5.35714408254259e-07,0,46.6689549815217,0,106.810128948819
"530","TTC39C",2235.01029839553,1.16514435075965,0.207094936456428,5.62613635415848,1.84290690480383e-08,5.37224748664513e-07,1247.1096138012,2995.45551788804,1509.19371277061,3188.28234912226
"531","LAX1",1019.58324683491,-1.68305308537199,0.299381645050682,-5.62176443745261,1.89016888992794e-08,5.49964394527057e-07,1727.10589877412,623.981212901087,1382.40174505824,344.844130606188
"532","KCTD12",733.752134598028,1.73910043633051,0.309443983285587,5.62008159882524,1.90867289576164e-08,5.54304440592432e-07,425.391203012698,935.107579444565,252.352945446962,1322.15681048788
"533","PEAK1",3692.47471173922,-1.21717623606835,0.216717429227897,-5.61642061003032,1.94953761160667e-08,5.65109870531389e-07,4395.70909779788,2181.34152543261,5931.5252079814,2261.323015745
"534","PLAGL1",923.511256129953,-1.74848291186786,0.311399287625213,-5.61492264546304,1.96650198669811e-08,5.68055770682684e-07,978.487839642045,389.772198086413,1868.02729129641,457.75769549494
"535","WSB2",2092.99884807548,1.27329149610714,0.226771156335406,5.61487411663536,1.96705396320541e-08,5.68055770682684e-07,1373.93432028946,2654.08075459728,1077.1162305663,3266.86408684889
"536","MSMO1",2948.96862831059,1.08943156934936,0.19405293492655,5.61409478172396,1.97593890533183e-08,5.69557016555536e-07,1988.68185590615,3895.12926114293,1783.0889828289,4128.97441336436
"537","ABCA9",57.8635596496902,-3.63081483733929,0.647756664628525,-5.60521417316716,2.07997604178494e-08,5.98428861183936e-07,105.687255406882,12.099358698913,108.327118045525,5.34050644744097
"538","DDAH1",72.4522919594535,-3.27084660840942,0.583770347405636,-5.60296805575267,2.10712070079364e-08,6.05111799763228e-07,123.301797974695,19.0132779554348,139.101867490277,8.39222441740723
"539","OTUD1",2012.08155777439,1.25950161946908,0.22512651407855,5.59463919487344,2.21081040064714e-08,6.33710958998115e-07,1114.11981741421,2444.07045718043,1256.84076732365,3233.29518917926
"540","ST3GAL1",4269.02070992338,1.16943410201,0.2090448890941,5.59417695920607,2.21670778179656e-08,6.34224726458459e-07,2665.96101763859,6683.16720133532,2589.38741828139,5137.56720243821
"541","SBDS",863.728256012211,1.24982545349619,0.223601440269037,5.58952326958361,2.27693854424627e-08,6.50253244151662e-07,529.317004162798,1266.97570375761,493.626981093814,1164.99333503462
"542","ITGB8",43.3142209682722,-4.33473860297828,0.77672757441401,-5.58077084652049,2.39454953824881e-08,6.8257915804325e-07,94.2378027378027,5.1854394423913,70.7819237229284,3.05171796996627
"543","SOGA1",2550.08308901225,-1.19767837036651,0.214727421350774,-5.57766848235936,2.437636476516e-08,6.93581649395436e-07,3659.42121846327,1748.35733199293,3443.69446286769,1348.85934272509
"545","HERC6",533.349875700071,1.52887276916742,0.274436996582095,5.57094265062064,2.53364724876343e-08,7.18254128319174e-07,276.548318314673,660.279288997826,272.664280080498,923.907615407287
"546","CTPS2",536.49412633903,-1.80554312661772,0.324763591674661,-5.55956139451266,2.70453448710973e-08,7.65294099374455e-07,585.683540379802,228.159335465217,1082.65568546636,249.477944044742
"547","ZFYVE9",222.842572259662,-1.81883593994881,0.327285500080947,-5.55733736905228,2.7392100296396e-08,7.73689121717219e-07,375.189756694429,96.7948695913043,319.44189923652,99.9437635163952
"548","ABI2",869.992091151586,-1.29813132531184,0.233803894961939,-5.55222283838838,2.82059711221629e-08,7.95223090944192e-07,1131.73435998202,534.964502473369,1341.77907579116,471.490426359788
"549","SH2B3",2379.67712598554,-1.06895729904228,0.192811893284224,-5.54404233491208,2.95567324024443e-08,8.31787824440371e-07,3161.81039092254,1499.45623875815,3284.28126074388,1573.16061351761
"550","MRC1",51.9285593896031,4.07058288676164,0.735337412443303,5.53566678082696,3.10046537268539e-08,8.7094890923617e-07,9.68799841229747,106.301508569022,2.46197995558012,89.2627506215133
"551","GPR34",115.277747989134,-3.55111011272346,0.641835519760937,-5.53274165014447,3.15263659060884e-08,8.83997011341317e-07,238.677051793874,31.976876561413,185.879486646299,4.5775769549494
"552","C18orf61",44.771279640909,6.92954384413395,1.25398916601363,5.52599977092515,3.27614557166694e-08,9.16964657287215e-07,0.880727128390679,44.0762352603261,0.61549498889503,133.512661186024
"553","SRI",1173.78535282268,1.18019262050695,0.213743573984498,5.52153498000621,3.36050893985859e-08,9.38876367465014e-07,745.975877746906,1708.60229626793,691.816367518013,1548.74686975788
"554","PHTF1",913.007325236694,-1.33548969112161,0.24257796703923,-5.50540392197134,3.68322791485762e-08,1.02682380035034e-06,1132.61508711041,493.480986934239,1482.72742824813,543.205798653995
"555","TC2N",1281.54832579032,-1.63916076060803,0.297750554678364,-5.50514763063558,3.68859035077306e-08,1.02682380035034e-06,1429.42012937807,514.222744703804,2450.90104578001,731.649383299412
"556","SLC20A1",1897.45213946117,1.09162362015343,0.198421066646134,5.50155101272707,3.76464652731365e-08,1.04611131019777e-06,1258.55906647028,2633.33899682772,1165.74750896719,2532.16298557951
"557","TGM2",423.120954883941,2.0204058691897,0.367326540710731,5.50029917598786,3.79147368495317e-08,1.05167447814231e-06,192.879241117559,912.637341860869,142.179342434752,444.787894122583
"558","CYB5R1",806.0293596308,1.33932245860633,0.244331160194288,5.48158678386058,4.21527859246507e-08,1.16713358877393e-06,519.629005750501,1150.3033163038,394.532287881714,1159.65282858718
"559","ATP1B1",84.2506700604277,-2.88623484217805,0.526824011023169,-5.47855599172969,4.28810898220852e-08,1.18517502281076e-06,176.145425678136,24.1987173978261,120.637017823426,16.0215193423229
"561","SYT11",541.032620302859,1.53313483470277,0.280018038140358,5.47512883414421,4.37193415878525e-08,1.20403534319487e-06,327.630491761333,865.968386879347,228.964135868951,741.567466701803
"562","LFNG",910.464025399137,-1.52768701687858,0.279088506130053,-5.47384425844714,4.40376126671761e-08,1.21064255464034e-06,1524.53865924427,569.534098755978,1179.28839872288,368.494944873427
"563","ATP2B4",973.620292560574,-1.28937739397998,0.235626608163747,-5.47212135347607,4.44680145877072e-08,1.22030341985804e-06,1217.16489143592,590.275856525543,1546.12341210431,540.917010176521
"564","KIAA1804",389.657806642744,1.86114712903293,0.34034484104456,5.46841586703897,4.54075506849293e-08,1.24387705333716e-06,122.421070846304,705.219764165217,212.96126615768,518.029125401774
"565","CST3",64.7205358366846,3.82487534119766,0.700907586318705,5.45703230476732,4.84158295657388e-08,1.32393728635516e-06,13.2109069258602,165.069822249456,4.30846492226521,76.2929492491567
"566","FUT8",2140.77935590431,-1.10602568583114,0.20308772341229,-5.44604896469195,5.15009648084212e-08,1.40581255528288e-06,2776.93263581581,1444.14488470598,3069.47350961951,1272.56639347593
"567","GPRIN1",272.112477447129,1.88396639873856,0.345968251697949,5.44548925946933,5.1663180880576e-08,1.40775334145485e-06,132.109069258602,514.222744703804,100.32568318989,341.792412636222
"568","FGFBP2",107.7332269144,-2.73858954141731,0.503406406257831,-5.44011658845414,5.32457142767757e-08,1.44832092531019e-06,166.457427265838,38.8907958179348,208.03730624652,17.547378327306
"569","ARHGAP22",195.600799891608,1.99307051248013,0.366486620770918,5.43831725231232,5.37861392263432e-08,1.45844888293041e-06,61.6508989873476,302.483967472826,94.7862282898346,323.482104816424
"570","CDK6",3236.52585339955,1.26945951528322,0.233431679872289,5.43824863864985,5.38068519916073e-08,1.45844888293041e-06,1561.52919863667,4219.21922629239,2233.01581971117,4932.33916895798
"571","LOC115110",1233.24805608038,1.37392994865019,0.252821956496558,5.43437748718195,5.49880618004628e-08,1.48785561263949e-06,616.508989873476,1472.66480163913,756.443341351991,2087.37509145693
"572","PFKFB4",147.707106180392,2.07618301768181,0.382107393471841,5.43350653023889,5.52572605012884e-08,1.49252565514844e-06,57.2472633453942,260.13621202663,56.0100439894477,217.434905360097
"573","LPP-AS2",172.724422935959,1.97917213717464,0.365327253993681,5.4175321319139,6.04272924254336e-08,1.6293222826753e-06,72.2196245280357,241.987173978261,67.7044487784533,308.986444459085
"574","NT5C1A",52.5465614542213,-5.99816125783135,1.10829865009321,-5.41204417900075,6.23093105468143e-08,1.67714085008411e-06,22.8989053381577,1.72847981413043,184.033001679614,1.52585898498313
"575","RAD21",8883.4031310951,1.02146959716925,0.18886862440155,5.40836044316985,6.36043201036099e-08,1.70902042713178e-06,6282.22660681072,11478.8344456402,5445.89966174322,12326.6518101862
"576","P2RX5",456.193451612346,-1.68140352119753,0.311016035732934,-5.40616343859947,6.43890457711276e-08,1.72710200896514e-06,595.371538792099,171.119501598913,795.835020641273,262.447745417099
"577","NETO2",305.597911908601,-1.71220518218941,0.316965656458729,-5.40186341106754,6.59521626252901e-08,1.76596345331149e-06,499.372281797515,168.526781877717,437.001442115471,117.491141843701
"578","TSPAN7",34.372992191436,5.92318374892852,1.09742856469958,5.39732966632775,6.76400373532909e-08,1.80802521991063e-06,1.76145425678136,52.7186343309782,0.61549498889503,82.3963851890892
"579","S100A4",665.390710071574,-1.71594752552027,0.318366968107972,-5.38984158977925,7.05198171484381e-08,1.88174641613708e-06,1325.49432822797,337.053563755435,715.205177096024,283.809771206863
"580","PIGR",169.320161157594,-2.83954122266727,0.526897400010127,-5.38917296348908,7.07826585146111e-08,1.88550357594955e-06,446.528654094075,50.9901545168478,147.718797334807,32.0430386846458
"581","NATD1",714.6262178587,1.45837298208113,0.270660562758001,5.3881990313641,7.116721609757e-08,1.89248449003005e-06,459.739561019935,1038.81636829239,304.054524514145,1055.89441760833
"582","PLAC8",921.997743844116,-1.17694098897454,0.218449060730037,-5.38771366212934,7.13596191865935e-08,1.89434040624204e-06,1262.08197498384,548.792340986413,1295.00145663514,582.115202771065
"583","CXCR4",5519.97437831781,-1.1119228588199,0.206581927135067,-5.38247887528371,7.34670011239599e-08,1.9469385375046e-06,6608.09564431527,3359.3005187625,8487.06040187356,3625.44094831992
"584","MAPKAPK3",1477.58528328718,1.13670751235604,0.211313541874771,5.37924594075319,7.47984683346138e-08,1.97882934207155e-06,999.625290723421,1998.98690504185,848.767589686246,2062.9613476972
"585","MBD6",1672.20485757189,1.08274427714145,0.201393676163537,5.37625757554685,7.60499761695696e-08,2.00849937063222e-06,1041.90019288617,2349.00406740326,1102.96702009989,2194.94814989824
"586","TRPV3",227.040842227538,-1.71586122245759,0.319357304142254,-5.37285729871165,7.74986603274178e-08,2.04326672706247e-06,349.6486699711,109.758468197283,346.523678747902,102.23255199387
"587","CLEC10A",38.6638546145662,6.6583837446029,1.23992604940608,5.36998456302475,7.8743382251724e-08,2.07254728413822e-06,1.76145425678136,100.251829219565,0,52.6421349819181
"588","SPIN3",318.87789076352,-1.85432993131907,0.345595409717122,-5.36560926210474,8.06764240855863e-08,2.11981420428964e-06,438.602109938558,174.576461227174,560.100439894477,102.23255199387
"589","GPER1",106.393253619233,-2.34697033256468,0.437577019557571,-5.36355939107057,8.15978051766578e-08,2.14038385395477e-06,175.264698549745,37.1623160038043,180.340031746244,32.8059681771374
"590","POP1",785.863547547236,1.23629375291713,0.230546668170966,5.36244467432657,8.21031195978135e-08,2.1499884708241e-06,495.849373283953,1053.5084467125,441.309907037736,1152.78646315476
"591","SLC7A6",5442.77945747466,1.25380434829631,0.233839453010643,5.36181697379886,8.23889959435537e-08,2.15382400563097e-06,3080.7834951106,6139.5602997913,3351.37021453344,9199.40382046331
"592","MZB1",1680.76027555673,1.68925374566185,0.315169605229094,5.35982441718624,8.33028751034569e-08,2.17403618302096e-06,950.304571533543,1757.86397097065,641.961273417516,3372.91128630522
"593","ACVR1",379.413742655493,1.47808162696656,0.275867697763956,5.35793657230312,8.4177779331602e-08,2.19316473975253e-06,203.447966658247,511.630024982608,197.573891435305,605.003087545812
