"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-44","s-54","s-84","s-94"
"5814","HSPA13",1105.62568950817,0.381840674841713,0.269935451785426,1.41456289759687,0.157196693641478,0.414239841457225,984.346908265669,1042.34583589139,937.918515949708,1457.89149792592
"5815","CRAT",506.713254413468,0.410996825838696,0.290635287069081,1.41413257138665,0.157322981317496,0.414257865982425,453.872018013548,637.074406325369,416.032097625986,519.874495688967
"5816","DISP1",325.10286231883,-0.446345982474637,0.315624659343233,-1.41416701535113,0.157312870229794,0.414257865982425,363.863643133224,280.926786403717,385.670780836713,269.950238901667
"5817","GPR19",22.9088358486745,1.4826605728609,1.04858727533941,1.41396010397036,0.157373616844955,0.414257865982425,17.235646253679,42.9833334388201,7.38518516495833,24.0311785372404
"5818","LDLRAD2",13.1652060125307,-1.86227493472175,1.31700984472621,-1.41401747464454,0.157356771745696,0.414257865982425,21.0657898656077,3.07023810277286,20.5144032359954,8.0103928457468
"5819","NPEPL1",51.5418623072967,-1.08292749491839,0.765884681691183,-1.41395633155521,0.157374724544237,0.414257865982425,101.49880571611,27.6321429249558,39.3876542131111,37.64884637501
"5820","PIF1",165.504030410449,-0.662128219972221,0.468129010240364,-1.41441398735842,0.157240385578137,0.414257865982425,141.715313641361,133.55535747062,262.584361420741,124.161089109075
"5821","MIR6719",14.4164177009313,-1.72081306194994,1.21738452709655,-1.41353288435008,0.157499099468888,0.414514036052803,22.980861671572,6.14047620554573,21.3349793654352,7.20935356117212
"5822","RANBP9",2388.17586008484,-0.346883474157959,0.245449216025294,-1.41325965417715,0.157579392168889,0.414654120238299,2278.93544909756,2216.71191020201,3065.67241958715,1991.38366145265
"5823","PICK1",324.529450564895,-0.459284920337203,0.325037990269705,-1.41301919802084,0.157650079396585,0.414768884828385,392.589720222689,297.813095968968,358.591768565199,249.123217502725
"5824","SNX12",976.100824168404,0.406741812960749,0.287873697108642,1.41291759909293,0.157679953792304,0.414776252077284,748.793076132056,922.606549883246,929.71275465531,1303.290916003
"5825","ZNF468",733.055556545646,0.358416262361948,0.253740898903514,1.41252854352911,0.15779439229525,0.415006024028023,637.718911386124,859.666668776402,646.613989998574,788.222656021485
"5826","L3MBTL2",1708.06532244755,0.322322360556437,0.228221188497762,1.41232443261769,0.157854455528004,0.41502149625691,1401.83256196589,1823.72143304708,1632.94649758523,1973.76079719201
"5827","PACS2",1331.20382236903,-0.362467184492611,0.256630552738052,-1.41240854070322,0.157829703144057,0.41502149625691,1715.90433814405,1208.13869344112,1280.91933805555,1119.8529198354
"5828","PES1",1567.43471634004,0.391661499926927,0.277393215410754,1.41193611872218,0.15796877154789,0.415250785880863,1227.56102762314,1443.01190830325,1484.42221815662,2114.74371127715
"5829","C19orf48",1118.13704456734,-0.446075631522876,0.316095237506663,-1.41120642956056,0.158183754896294,0.415673263295236,1267.77753554839,684.663096918349,1313.74238323314,1206.36516256947
"5830","TAS2R31",171.176114497971,-0.591122033838354,0.418873245177285,-1.41121936204869,0.158179942757733,0.415673263295236,233.638760327649,150.44166703587,178.06502008844,122.559010539926
"5831","GPS1",1324.79918260981,0.390980063682371,0.277083666132974,1.41105417413792,0.158228640800439,0.415719906887793,992.007195489526,1278.7541698049,1299.79258903267,1728.64277611216
"5832","DRAM2",2574.98215864677,-0.308020795070515,0.218366241466017,-1.4105696604136,0.158371542829181,0.415952689206763,2660.03473848446,2419.34762498502,3035.31110279787,2185.23516831973
"5833","TSPYL2",1287.26483537602,-0.316995170425851,0.224714757918733,-1.41065577250823,0.158346137869877,0.415952689206763,1426.72849544343,1149.80416948844,1429.44361748416,1143.08305908807
"5834","SNRPA",1216.19882718368,0.341167394340935,0.241914862089316,1.41027877078083,0.158457384481183,0.416106810121997,1149.0430835786,1450.68750356018,997.820573398815,1267.24414819714
"5835","EZR",9312.60827015992,0.332350814007969,0.235766348527974,1.40966179475157,0.158639570953652,0.416177204428197,7068.53003581437,9503.9220471334,9418.57281371019,11259.4081839817
"5836","MS4A1",56980.3841185933,0.329154765752165,0.233503373025352,1.40963602147378,0.158647184977851,0.416177204428197,42798.024719691,68134.7239767354,58214.1323508488,58774.655427098
"5837","MVK",477.460719734189,0.44936101627473,0.31875114152852,1.40975500235039,0.158612037575655,0.416177204428197,388.75957661076,451.325001107611,419.314402143745,650.44389907464
"5838","NBPF3",209.517246333439,-0.523912321192592,0.371600706546071,-1.40987977676958,0.158575185071472,0.416177204428197,260.44976561115,181.144048063599,233.864196890347,162.61097476866
"5839","P3H1",790.557216275767,-0.362015462234371,0.256789525934075,-1.4097750323637,0.158606121213498,0.416177204428197,863.697384489916,747.602978025192,913.301232066514,637.627270521445
"5840","PHF8",3383.9104827102,0.288272254596912,0.204463064422382,1.40989892434262,0.158569530351267,0.416177204428197,2964.53115563279,3842.40298562024,3128.03620542457,3600.67158416319
"5841","DSP",521.390037960846,1.49457412690287,1.0606870791893,1.40906225429388,0.15881676075144,0.41655072328575,95.7535902982168,501.983929803363,449.675718933018,1038.14691280878
"5842","ADNP2",1219.26734412531,0.325487427944731,0.231063677474094,1.40864817656693,0.158939225821608,0.416638066911205,1137.55265274282,1363.18571763115,1028.18189018809,1348.14911593919
"5843","PIGL",268.889269152503,-0.49392606955279,0.350587461440868,-1.40885263700767,0.158878746935891,0.416638066911205,344.712925073581,204.170833834395,285.560493045056,241.112824656979
"5844","TMPRSS5",37.1754870804594,-1.12053074493071,0.795409499670965,-1.40874699811133,0.158909992481479,0.416638066911205,61.2822977908588,19.9565476680236,41.0288064719907,26.4342963909644
"5845","ZNF506",2732.08758993256,-0.364024624149995,0.258433416978114,-1.40858186377973,0.15895884471906,0.416638066911205,2610.24287152939,2680.31786372071,3535.86254175616,2101.92708272396
"5846","AFF4",6196.3333974439,0.29059358770226,0.206331229795351,1.4083839270986,0.159017415959747,0.416720289514766,5858.20465444491,7236.55120823564,5291.07488262793,6399.50284446712
"5847","MCM2",2360.85186969694,0.334424906160035,0.23753108796221,1.40792057590896,0.159154589597195,0.417008433834278,1995.50482181484,2296.5381008741,2181.91192818047,2969.45262791834
"5848","LOC284009",71.4946647634961,-0.915336709849803,0.650217391111259,-1.40773950737528,0.159208218681274,0.417077618022762,128.309810999611,53.7291667985251,59.0814813196667,44.8581999361821
"5849","PBRM1",4129.96427316531,0.300219148638079,0.213326895072909,1.40731973122973,0.159332601047835,0.417332099171281,3483.51561504913,4869.39763099776,3917.43044194568,4249.51340466868
"5850","CD19",5836.21690052457,0.30646275973466,0.217813141086519,1.40699848597715,0.159427837724933,0.417438809425052,5607.33024786358,7004.74823147629,4830.73167401219,5902.05744874624
"5851","LOC100129917",420.764550259515,-0.494745156606304,0.351626345122278,-1.4070195918746,0.159421579328879,0.417438809425052,610.907906102623,325.445238893924,375.823867283435,370.881188758077
"5852","ITCH",4700.50188216093,0.278961899699322,0.198359880258391,1.40634234773653,0.159622490889856,0.417877060907826,4310.82663522572,5286.95001297487,4184.11768401361,5020.11319642952
"5853","HNRNPF",6711.0675906736,0.290003746393841,0.206241038014982,1.40613987005231,0.159682595184657,0.41796298620006,5844.79915180316,6831.27977866962,6233.09627922483,7935.09515299678
"5854","B4GALT7",508.644878812622,-0.406024425692394,0.288924191620446,-1.40529743603395,0.159932850473734,0.418491017825859,601.332547072802,392.990477154927,559.632920277954,480.623570744808
"5855","GATSL2",620.951276779704,-0.452038128288732,0.321675638966655,-1.40526068352845,0.159943775000567,0.418491017825859,704.746424594876,400.666072411859,731.953907460315,646.438702651767
"5856","KIF3B",2328.92327931923,0.341585280877304,0.243136879631021,1.40490937201993,0.160048229336926,0.418491017825859,1756.1208460693,2711.02024474844,2349.30945858619,2499.242567873
"5857","TBC1D30",40.8057525569952,1.11755002916092,0.795413034634971,1.40499335628034,0.160023253873375,0.418491017825859,24.8959334775364,75.2208335179352,26.2584361420741,36.8478070904353
"5858","TNFRSF11A",37.5300081855449,1.15821108554989,0.824386859614655,1.40493637427854,0.160040199011749,0.418491017825859,32.5562207013937,49.1238096443658,14.7703703299167,53.6696320665035
"5859","UBR1",3341.55377232386,0.303420528508822,0.215948014163601,1.40506283275637,0.160002595000727,0.418491017825859,2949.21058118508,4017.40655747829,3032.02879828012,3367.56915235195
"5860","ZNF674",103.989191193182,-0.735236694262379,0.523413206879635,-1.40469648950118,0.160111550111678,0.418585144660564,130.224882805575,58.3345239526844,130.471604580931,96.9257534335363
"5861","PEX2",1371.58323917825,0.319610792926995,0.227548957023175,1.40458034661281,0.160146104181366,0.41860404641845,1265.86246374243,1582.70774197941,1175.06501735781,1462.69773363337
"5862","APBB2",126.951143943076,-0.716881209087659,0.510640706733443,-1.40388574517204,0.160352875131153,0.418879797468429,202.99761143222,107.45833359705,113.239505862694,84.1091248803414
"5863","IRAK1BP1",121.756999623687,-0.675496779569234,0.481234459991026,-1.4036749978001,0.160415650897342,0.418879797468429,124.479667387682,84.4315478262537,174.782715570681,103.334067710134
"5864","LOC100130950",122.639233870881,-0.639931733465956,0.455786527436183,-1.40401634305779,0.160313982982008,0.418879797468429,155.120816283111,101.317857391504,143.600822651968,90.5174391569388
"5865","NFAM1",53.9394102931607,-1.39161136406802,0.991355720702634,-1.40374573425742,0.160394578408275,0.418879797468429,141.715313641361,36.8428572332744,14.7703703299167,22.429099968091
"5866","PER3",493.616681360783,-0.657718086153663,0.468491803771921,-1.40390521426041,0.160347076769616,0.418879797468429,842.631594624308,512.729763163068,365.976953730157,253.128413925599
"5867","ZNF154",1661.16270932847,-0.330840513815087,0.235680672111842,-1.40376599765503,0.160388542299471,0.418879797468429,1761.86606148719,1616.48036110991,1937.3802416074,1328.92417310939
"5868","STARD5",217.354158592611,-0.518165484381754,0.36927948239291,-1.40317972995432,0.160563250496027,0.41919376237204,279.600483670793,176.53869090944,233.043620760907,180.233839029303
"5869","ABCG2",15.1472073951749,1.94265926144948,1.38471589685834,1.402929847095,0.160637759466369,0.419316829958216,11.490430835786,32.2375000791151,1.64115225887963,15.2197464069189
"5870","PPP1R7",1112.06719848097,0.379646814271541,0.270695144585489,1.40248845191844,0.16076943657015,0.419589057624311,800.500014893093,1226.56012205776,1129.93333023862,1291.27532673438
"5871","B3GNTL1",72.5578197822925,-0.946316009132948,0.674830465637768,-1.40230184812211,0.160825128775836,0.419591446329326,137.885170029432,44.5184524902065,54.1580245430278,53.6696320665035
"5872","CHCHD2",2331.66325883787,0.420125258573452,0.299581141875228,1.40237551650841,0.16080314058534,0.419591446329326,2127.64477642638,1952.67143336354,1864.34896608726,3381.9878594743
"5873","PIGC",403.323762283309,0.443602904169409,0.316368061014959,1.40217347714008,0.16086344976576,0.419619964313203,308.326560760258,514.264882214455,373.362138895116,417.341467263408
"5874","ZNF436-AS1",62.1100680650809,-0.9576819755715,0.683100500953211,-1.401963509374,0.160926143696423,0.419712039739393,109.159092939967,50.6589286957522,54.9786006724676,33.6436499521365
"5875","CRBN",1005.3558332115,-0.335225650996572,0.239197773182674,-1.40145807603552,0.161077135905768,0.419829298724803,1179.68423247403,901.114883163835,1064.28723988344,876.3369773247
"5876","GOLGA6L10",28.1911143963779,-1.23437299843605,0.880957637001239,-1.4011718005395,0.161162704770951,0.419829298724803,36.3863643133224,16.8863095652507,42.6699587308704,16.8218249760683
"5877","LIPE",589.439126262943,0.481056997545345,0.343301811597597,1.40126553747761,0.161134682653793,0.419829298724803,446.21173078969,508.124406008909,538.297940912518,865.122427340654
"5878","LOC101929057",131.186068695077,0.666446976255444,0.475635704498365,1.40117104320064,0.161162931188026,0.419829298724803,80.4330158505021,145.836309881711,121.445267157093,177.029681891004
"5879","LZTR1",1419.38274289425,-0.341284731842236,0.243507887245762,-1.40153461024362,0.1610542653467,0.419829298724803,1765.69620509912,1201.99821723558,1409.7497903776,1300.08675886471
"5880","PPP1R12A",3838.47613373496,0.320338269474617,0.228570036835096,1.40148846239951,0.161068055317844,0.419829298724803,3299.66872167655,4803.38751178815,3526.01562820288,3724.83267327226
"5881","SMIM10L2B",14.746392124934,1.77316135307201,1.2653072584847,1.40136819826317,0.161103997026618,0.419829298724803,5.74521541789301,32.2375000791151,7.38518516495833,13.6176678377696
"5882","RC3H2",3331.89347333543,0.311357779401387,0.222231029451238,1.40105447997173,0.161197782264507,0.419848695051386,2935.80507854333,4088.02203384207,3009.87324278524,3293.87353817108
"5883","PAOX",480.403119961334,0.402471842349061,0.287360415173437,1.40058206035841,0.161339088630997,0.420145306446859,423.230869118118,505.054167906136,405.364607943268,587.962834877815
"5884","RBM18",785.329607020577,0.349298911130392,0.249416069383553,1.40046674616317,0.161373594688251,0.420163744157717,662.614844863661,881.158335495812,718.004113259838,879.541134462998
"5885","ZBTB48",764.050886905257,-0.348173024228584,0.248642303345339,-1.40029681009272,0.161424455686969,0.420224751253077,852.20695365413,681.592858815576,859.143207523486,663.260527627835
"5886","PFN2",122.071416047794,-0.765600897391861,0.546871337221485,-1.39996530314002,0.16152370886572,0.420411692120766,183.846893372576,121.274405059528,123.086419415972,60.077946343101
"5887","CCDC85B",90.0235433648553,-1.05735374785649,0.755323545616941,-1.39986864436068,0.161552657178417,0.420415612021972,201.082539626255,69.0803573123894,42.6699587308704,47.2613177899061
"5888","ENAH",64.9861259901674,0.886175619394492,0.633130577082426,1.39967275546561,0.161611335906602,0.42049688622438,34.4712925073581,95.1773811859588,55.7991768019074,74.4966534654452
"5889","LYAR",178.825493099698,0.62664295050415,0.447804369317402,1.39936765570054,0.16170276091628,0.420663320977654,101.49880571611,202.635714783009,178.06502008844,233.102431811232
"5890","MRPL24",154.895587786238,0.868361585439352,0.620774210240745,1.39883643861846,0.161862036533725,0.421006179914545,55.5370823729658,122.809524110915,162.474073629083,278.761671031989
"5891","CALML6",15.1609090014442,-1.94621042539224,1.3919390719406,-1.39820087288655,0.16205275473772,0.421430691322673,36.3863643133224,1.53511905138643,12.3086419415972,10.4135106994708
"5892","ZNF367",247.086074576742,0.509374008613311,0.364339770847429,1.39807413126638,0.162090807167425,0.421458106891541,174.271534342755,287.067262609263,232.223044631468,294.782456723482
"5893","ALDH3B1",38.4958461460233,-1.33239990825095,0.953415922594427,-1.39750121292839,0.162262902169545,0.421769189958312,91.9234466862882,19.9565476680236,18.8732509771157,23.2301392526657
"5894","STS",244.219351299716,0.512280122512759,0.366570918385024,1.3974925364229,0.162265509504849,0.421769189958312,212.572970462041,248.689286324602,191.194238159477,324.420910252745
"5895","HK3",57.2897562268887,-1.22402012876005,0.875992106196139,-1.39729584330978,0.162324625297074,0.421794548574319,135.970098223468,26.0970238735693,25.4378600126343,41.6540427978833
