"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-42","s-52","s-82","s-92"
"2518","MRPL53",521.889170043817,1.19617713018687,0.44538555393314,2.68571155849936,0.00723755393881183,0.0385196349511689,209.866449297687,708.884254399858,421.301583962791,747.504392514934
"2520","TNFSF8",69.6347288841926,-2.37471409603744,0.884320577923644,-2.68535433339478,0.00724529494135386,0.0385265683389451,113.863711853001,11.5148711374596,119.43147581088,33.7288567354299
"2521","TMPRSS3",14.381585347598,6.75526870854384,2.51599756822233,2.68492656505895,0.0072545743781631,0.0385606095467614,0,47.4988434420209,0,10.0274979483711
"2526","ZMYND15",24.2253926744736,-5.22387447669788,1.94756258584913,-2.68226269833598,0.00731260114544155,0.038810850656252,91.5374938426084,0.719679446091226,2.82121596403654,1.82318144515838
"2527","LXN",106.309706888813,-2.21652629617683,0.826987151692668,-2.68024272401339,0.00735687931316745,0.0390115483959018,254.518885318472,51.0972406724771,95.9213427772425,23.7013587870589
"2528","HAS3",85.1468289308564,-2.56043685204074,0.955421476073253,-2.67990297074338,0.00736435034501055,0.039035717809787,238.890532711197,28.0674983975578,52.6626979953488,20.9665866193213
"2531","BHLHE40-AS1",71.3411572644687,2.06971571481959,0.772502885247841,2.67923363697932,0.00737908862884505,0.0390674783194483,22.3262180103923,104.353519683228,31.9737809257475,126.711110438507
"2535","TIMM23",1047.19577460398,1.04240756666943,0.389308949397323,2.67758439224979,0.00741551688147403,0.0391983929829396,464.38533461616,1441.51793052073,900.908297849003,1381.97153543005
"2536","ADGRD1",14.5135273899988,6.76848704598986,2.52830666310242,2.67708310260292,0.00742662120773779,0.0392403459713236,0,48.9382023342034,0,9.11590722579188
"2539","ATP6V1B2",2226.58157647922,1.03295695051593,0.386149616222285,2.67501742102291,0.00747253670792641,0.0394163565434672,933.235912834398,2900.30816774764,1986.13603868173,3086.64618665313
"2544","ZNF610",100.618726053791,-1.78089681856542,0.666266330113248,-2.67295034744246,0.00751873782572064,0.0396034146480568,176.377122282099,35.9839723045613,135.418366273754,54.6954433547513
"2548","DNAJB5",134.019938573004,1.52954065405603,0.572663911480197,2.67092202493176,0.0075643216347914,0.0397809693509438,58.0481668270199,195.752809336814,78.9940469930232,203.284731135159
"2551","CLUHP3",419.123293759599,-1.51045289997212,0.565677301131953,-2.67016706689417,0.0075813514709771,0.0398236415958813,917.607560227123,233.895819979649,324.439835864203,200.549958967421
"2553","PPP1R3E",471.338005933012,-1.02847635301078,0.385370156409954,-2.66880124447596,0.00761224813832203,0.0399640897077708,687.647514720082,367.756196952617,578.349272627492,251.599039431856
"2554","SPATA6",181.332533609293,-1.2823514877294,0.480643773805891,-2.66798730705555,0.00763071408461231,0.040035853067269,241.123154512237,109.391275805866,272.717543190199,102.098160928869
"2558","NDUFAB1",405.758499085584,1.53238786254984,0.57468975113432,2.66646109405157,0.00766544782493282,0.0401551997084049,102.700602847805,580.061633549528,311.274161365365,628.99759857964
"2559","ECE2",119.234182496492,3.2717774273074,1.22716070824022,2.66613606949592,0.00767286305013283,0.040176777205491,0,223.10062828828,43.2586447818937,210.577456915792
"2561","NAPSB",6269.87564671689,1.19149672699252,0.446942034723152,2.66588647838991,0.0076785616733778,0.040176777205491,5385.08378410662,11173.0234005663,2256.03236590789,6265.36303628676
"2563","HECW2",62.487379201818,3.44556697513963,1.29278936968938,2.66521914236307,0.00769381681460062,0.040209495052905,0,100.755122452772,19.7485117482558,129.445882606245
"2565","EPN2",358.062187327376,-1.24065631655013,0.465589620099189,-2.66469926087661,0.00770571999729759,0.0402403148728713,651.925565903455,201.510244905543,355.473211468605,223.339727031901
"2566","MIEF2",231.3573057011,-1.86126437586104,0.69848541464587,-2.66471473395718,0.00770536548819879,0.0402403148728713,569.318559265003,97.8764046684068,157.047688664701,101.18657020629
"2569","LOC100049716",165.954227672265,-1.48416660436326,0.55727734877482,-2.66324588219172,0.00773908409842436,0.0403673518563201,290.2408341351,102.194481344954,199.365928125249,72.0156670837558
"2571","PHPT1",699.633856409036,2.01827258597394,0.758265890160195,2.66169507578344,0.00777482747816059,0.0404927106549873,60.2807886280592,1140.69192205459,490.891577742359,1106.67113721113
"2572","SLC8A1",15.708185102775,5.52647914075043,2.07621208081084,2.66180858488797,0.00777220628322171,0.0404927106549873,0,34.5446134123789,0.940405321345515,27.3477216773756
"2576","WNT2B",51.9398516826237,-2.40715887023746,0.904769201250002,-2.66052255858379,0.0078019500718687,0.0405846781688822,113.863711853001,17.2723067061894,61.1263458874585,15.4970422838462
"2578","ACKR3",82.0693724994335,-1.96790697093722,0.73979184647363,-2.66008199511477,0.00781216304832596,0.0406002904710329,111.631090051961,25.1887806131929,149.524446093937,41.9331732386426
"2583","NABP2",863.676720889437,1.50068115407907,0.564784813782241,2.65708481789611,0.00788196097123061,0.0408897704275998,194.238096690413,1353.7170380976,704.363585687791,1202.38816308195
"2584","ZNF385C",49.8844932758754,-3.53588754341484,1.33088309593358,-2.65679799692285,0.00788866962353163,0.040908735663825,13.3957308062354,8.63615335309472,170.213363163538,7.2927257806335
"2587","GIMAP8",17.3268789361058,-4.33280164094008,1.63168625467521,-2.65541345863855,0.00792112552554088,0.0410135556577464,49.117679622863,1.43935889218245,16.9272957842193,1.82318144515838
"2590","SGSM2",1029.09800738454,-1.30225324892152,0.490478812860012,-2.65506524395621,0.00792930706118399,0.0410242141389442,2154.48003800286,594.455222471353,775.83439011005,591.622378953893
"2591","ANKRD36B",367.382533283437,-1.13902503503865,0.429044234366618,-2.65479627460826,0.00793563185491428,0.041041091028889,558.155450259807,278.515945637305,453.275364888538,179.5833723481
"2593","FXYD1",53.1041146862248,-2.49315564983896,0.939835693552831,-2.65275693075048,0.00798373405725384,0.0412466318358378,125.026820858197,13.6739094757333,55.4839139593854,18.2318144515838
"2595","LINC00115",115.503236275501,-2.0024229544023,0.75515602308405,-2.651667858285,0.0080095289190424,0.0413594171542074,272.379859726786,45.3398051037473,97.8021534199335,46.4911268515386
"2596","SLC45A3",276.593174897244,1.38318896043494,0.521901558718096,2.65028708446926,0.0080423400463931,0.0415128492379305,107.165846449883,473.549075528027,197.485117482558,328.172660128508
"2597","HIST1H2BO",182.763979485107,1.31543604008061,0.496439835850194,2.64973909240748,0.00805539522442724,0.0415642264179149,118.328955455079,269.87979228421,92.1597214918604,250.687448709277
"2599","SPON1",30.450716680622,-3.88416090778222,1.46600541917005,-2.64948605031839,0.00806143001474259,0.0415747270467753,98.2353592457261,5.75743556872981,15.9868904628738,1.82318144515838
"2600","GZF1",565.841951701945,1.01451790820048,0.382967993668693,2.64909320092724,0.00807080708369371,0.0415797058521706,285.775590533021,731.913996674777,460.798607459302,784.879612140681
"2602","STXBP5-AS1",56.6552609764055,-2.94320494226433,1.11110853981479,-2.64889057801223,0.00807564738190403,0.0415886529275611,169.679256878981,12.2345505835508,31.033375604402,13.6738608386878
"2603","SFTPB",22.8843734606521,-8.25739509391018,3.11833631500007,-2.64801299788922,0.00809664121354607,0.0416748851699038,91.5374938426084,0,0,0
"2604","SNX29P2",512.227737040948,-1.08312956774915,0.409047547872164,-2.64793071950563,0.00809861201361414,0.0416748851699038,511.270392437983,327.454147971508,879.278975458056,330.907432296245
"2605","ZNF630",162.392534068807,-1.41798595716653,0.536085692261469,-2.64507331129242,0.00816732199684167,0.0420123281219495,281.310346930943,87.0812129770384,191.842685554485,89.3358908127604
"2607","TNFSF4",339.350369741498,-1.23720906448391,0.467978134733755,-2.64373262906351,0.00819973985508381,0.0421476570541549,611.738373484749,186.396976537628,342.307536969767,216.958591973847
"2618","HIST1H2BE",647.30232051656,1.61000828327538,0.610138397182714,2.6387591581017,0.00832100726778983,0.0425903351368922,125.026820858197,970.847572777064,510.640089490614,982.694798940364
"2619","DCAF12",171.871979005182,1.99319860587316,0.755865817703308,2.63697412846301,0.00836492110737549,0.0427937666662666,26.7914616124707,307.303123480954,109.08701727608,244.306313651222
"2622","NDUFB4",1103.40896031947,1.30137027716893,0.493834125076503,2.63523764577292,0.00840783944455145,0.0429691260705528,325.962782951727,1533.6368996204,944.166942630897,1609.86921607485
"2623","SPAG5",166.712729011522,1.32155845219211,0.501526875048793,2.63507005893461,0.00841199186911612,0.0429739576996401,91.5374938426084,233.176140533557,98.742558741279,243.394722928643
"2624","MAP6",47.9066714022622,3.53297002759059,1.34115961446155,2.63426514599384,0.00843196137179034,0.0430431551931393,0,86.3615335309472,14.1060798201827,91.1590722579188
"2626","UFSP2",577.827009645884,-1.03811066664618,0.394106805820448,-2.634084596649,0.00843644653169504,0.0430496509995101,975.655727054143,390.785939227536,580.230083270183,364.636289031675
"2631","ANKRD39",165.232588424131,1.34586803450139,0.51130894840751,2.63220121355814,0.00848336041730136,0.0432067767357804,91.5374938426084,258.36492114675,94.980937455897,216.047001251267
"2633","ERMAP",169.820524667389,-1.34514258934857,0.511324145970504,-2.63070422147865,0.00852081580606292,0.0433615699597071,279.077725129904,95.7173663301331,208.769981338704,95.7170258708147
"2635","LIMS2",167.747757415095,3.23230314157988,1.22880607190219,2.63044203270926,0.00852739107785235,0.0433651007374654,0,236.054858317922,63.0071565301495,371.929014812309
"2642","PADI2",247.311673039042,-2.61432198118401,0.9947377752422,-2.62815190721743,0.00858501688778202,0.0435424777805749,243.355776313276,10.7951916913684,606.561432267857,128.534291883665
"2648","CHRDL1",13.3620110940256,6.64625108201984,2.53146144019085,2.62546013006572,0.00865319423820685,0.0437888228066359,0,11.5148711374596,0,41.9331732386426
"2651","LINC01478",12.4024547115858,6.54027580804277,2.49270336697462,2.62376819267535,0.0086962949338784,0.0439571301825615,0,25.9084600592841,0,23.7013587870589
"2654","MAP2",116.914232793162,-1.71127478165919,0.652631891657093,-2.62211332840953,0.00873863672090795,0.0441212253429414,158.516147873785,39.5823695350174,199.365928125249,70.1924856385975
"2658","FBXL6",180.968807311489,1.29963376807087,0.495947210546188,2.62050827272439,0.00877987998689914,0.0442627508745103,113.863711853001,277.076586745122,95.9213427772425,237.013587870589
"2662","LINC01480",48.1568252737506,-2.30835622595096,0.88145279332702,-2.61880867974578,0.00882374197910781,0.0444170332532099,73.6765194342945,15.1132683679158,86.5172895637874,17.3202237290046
"2663","NRXN2",80.4711997382192,-3.03671602170774,1.15974949175851,-2.61842410217677,0.00883369402642462,0.0444504318265452,258.984128920551,23.7494217210105,28.2121596403654,10.9390886709503
"2664","LRRC37A",206.127177019605,-1.40090068686343,0.535077048256809,-2.61812890578531,0.00884133988097072,0.0444555176003781,343.823757360041,141.05717143388,254.849842084634,84.7779371998645
"2667","KCTD12",323.693200084156,1.17170632116126,0.447633421568267,2.61755772626681,0.00885615073758258,0.0444872651207219,156.283526072746,393.664657011901,239.803356943106,505.02126030887
"2668","VIM-AS1",306.768212127822,-1.15490180155223,0.441223000585045,-2.61750135423781,0.00885761368224522,0.0444872651207219,430.896007600571,148.973645340884,415.659152034718,231.544043535114
"2669","ACTRT3",18.1622940054722,4.93749632242549,1.88786217820147,2.61539024375675,0.00891255605158774,0.0447296820566576,0,38.8626900889262,1.88081064269103,31.9056752902716
"2672","SCARNA21",686.988520275425,-1.34449592284794,0.51418449362126,-2.61481226977311,0.00892765100223546,0.0447719024812707,1424.41270906303,323.136071294961,548.256302344435,452.148998399277
"2673","CADM4",30.21694441254,3.93886940408183,1.50682213071298,2.61402412653581,0.00894827174269095,0.0448585265065689,0,70.5285857169402,6.5828372494186,43.756354683801
"2678","MRPS17",315.472802768475,1.00441775160152,0.384645992929879,2.61127834440907,0.00902044419885465,0.0451333501153826,221.029558302884,430.368308762553,199.365928125249,411.127415883214
"2679","SNRNP25",550.998138781937,1.91533192266552,0.733514823215258,2.61117002962522,0.00902330186262014,0.0451333501153826,60.2807886280592,942.780074379506,398.731856250498,802.199835869685
"2686","LINC00921",128.40741323291,-1.55123105361002,0.594955157336346,-2.60730751634289,0.0091257362151833,0.0455267555038929,218.796936501844,75.5663418395788,164.570931235465,54.6954433547513
"2688","FAM109A",145.640034362379,-1.41221795639341,0.542020206861939,-2.60547104796986,0.00917480271711124,0.0457374837832182,203.16858389457,69.0892268247577,220.05484519485,90.2474815353396
"2689","PCNA",1142.07778793878,1.15934028966646,0.445117216729194,2.60457301154405,0.00919888194570448,0.0458404678588472,413.035033192257,1504.84972177675,995.8892353049,1654.53716148123
"2693","IFT122",470.043613240495,-1.15308990708081,0.44338095001177,-2.60067534938115,0.00930404564706086,0.0462956597365821,843.931040792828,268.440433392027,454.215770209884,313.587208567241
"2696","PLAC4",21.7680625601325,-8.18510622378411,3.14954265925926,-2.59882373706574,0.00935437923903129,0.0464657883306074,87.0722502405299,0,0,0
"2697","SHBG",21.7680625601325,-8.18510622378411,3.14954265925926,-2.59882373706574,0.00935437923903129,0.0464657883306074,87.0722502405299,0,0,0
"2699","C1orf95",34.883356814949,-3.11861776473529,1.20020946929246,-2.59839456738644,0.00936608026224402,0.0465007319429677,66.9786540311769,11.5148711374596,58.3051299234219,2.73477216773756
"2700","COL4A3",226.331402055767,-1.35362884529194,0.520994112951148,-2.59816533746297,0.00937233541044485,0.0465110407588754,323.730161150688,164.0869137088,327.261051828239,90.2474815353396
"2703","INAFM2",324.584807499376,1.05659063807385,0.406899720589985,2.59668558273239,0.00941280420983235,0.0466627872827564,192.005474889374,386.467862550989,228.51849308696,491.347399470182
"2704","SRI",1065.71764439238,1.28631856448737,0.49539256462131,2.59656413186311,0.00941613259795323,0.0466627872827564,317.03229574757,1501.97100399239,918.775998954568,1525.09127887498
"2705","ATRNL1",77.6182065216949,-2.16384932428497,0.833576170872428,-2.59586274163795,0.00943537489951469,0.0467408590216254,180.842365884178,31.665895628014,73.3516150649502,24.6129495096381
"2706","DNASE1",269.816785882955,-1.2318378010915,0.47478674563701,-2.59450756031274,0.0094726530227441,0.046908185700211,471.083200019277,169.124669831438,286.823623010382,152.235650670724
"2708","SIGLEC6",433.265847051351,1.18390668215156,0.456464844450253,2.59364263545291,0.00949651386354832,0.0469916121756084,346.05637916108,528.964392877051,186.200253626412,671.842362540861
"2712","ZNF818P",368.715210512073,-1.11418224307,0.430080012819895,-2.59063943884458,0.00957978031753943,0.047341478262741,620.668860688906,249.728767793656,389.327803037043,215.135410528688
"2714","NKILA",67.0173444944886,-2.17476186437518,0.839832289921475,-2.58951922958157,0.00961100547990568,0.047453011580964,127.259442659236,15.832947814007,92.1597214918604,32.8172660128508
"2715","ZNF35",296.940237661322,1.19899326721033,0.463064025143664,2.5892602363968,0.00961823766210591,0.0474712282402281,156.283526072746,500.177215033402,203.127549410631,328.172660128508
"2719","LOC102724009",23.5041736910512,-3.88305468391148,1.50125496031771,-2.58653911997048,0.00969451650098709,0.047777315598833,69.2112758322161,1.43935889218245,18.8081064269103,4.55795361289594
