"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-42","s-52","s-82","s-92"
"6416","MYO5C",251.945052677809,-0.699720868056787,0.518161172286853,-1.35039232092331,0.176890172727458,0.369440198651487,375.08046257459,144.655568664336,249.207410156561,238.836769315747
"6417","GBF1",5255.2431769474,0.413909392736356,0.306616807723845,1.34992401691542,0.177040356964725,0.369560608838199,5673.09199644068,5828.68383389284,3344.08132270465,6175.11555475142
"6418","LOC728392",53.6544953017071,-1.36745566070691,1.01291076865451,-1.3500257900539,0.177007710429502,0.369560608838199,35.7219488166277,23.0297422749192,118.491070489535,37.3752196257467
"6419","SPNS1",618.077669315085,0.499695647556664,0.370175180917734,1.34988965580519,0.177051380249379,0.369560608838199,584.946911872278,849.221746387647,441.050095711046,597.091923289368
"6420","UROD",449.02360392949,0.462856593666064,0.34289011630132,1.34986857789544,0.177058142443376,0.369560608838199,346.05637916108,536.880866784055,408.135909463953,505.02126030887
"6421","SLC12A3",62.0123620986197,-1.14677008401923,0.849863365211252,-1.34935818034017,0.177221946422207,0.369844896754021,62.5134104290984,48.2185228881122,108.146611954734,29.170903122534
"6422","ASXL1",6118.68310040866,0.352280237391965,0.261160292011789,1.34890428662893,0.177367711193408,0.369976234432077,6351.80902395661,7170.16632140689,4402.9777145397,6549.77934173146
"6423","KLF6",4724.65830787944,0.28917914076102,0.21437718747046,1.34892683392848,0.177360468179843,0.369976234432077,4103.5588703101,5633.65070400212,4401.09690389701,4760.32675330852
"6424","USP32P1",53.0207768836269,-1.48682956020397,1.10224669591562,-1.34890815795903,0.177366467565559,0.369976234432077,129.492064460275,35.2642928584701,27.2717543190199,20.0549958967421
"6425","GLI4",215.26771828482,-0.594051663269911,0.440435896624572,-1.34878121384434,0.177407250535967,0.370001113958282,254.518885318472,169.124669831438,263.313489976744,174.113828012625
"6426","ANTXR2",1670.07485470268,-0.406075444696118,0.301234495066091,-1.34803766284145,0.17764626929091,0.370384317488439,2065.17516596129,1702.04189000575,1743.51146577458,1169.5708970691
"6427","NOCT",314.47372076353,0.521944270626332,0.387164214056523,1.34812116325951,0.17761941565482,0.370384317488439,265.681994323668,396.543374796266,251.088220799252,344.581293134933
"6428","CLIC4",4833.66284162928,-0.419527680993512,0.311249772835179,-1.34788108332426,0.177696633228274,0.370431687190241,4308.96007600571,3514.19473526346,6751.16980193945,4760.32675330852
"6429","NT5C3A",1075.36530643836,-0.387237921879533,0.287367104858945,-1.34753740192222,0.177807215924303,0.370604556445118,1062.72797729467,883.046680353935,1372.99176916445,982.694798940364
"6430","TPRG1L",1281.4267659579,-0.370478929069325,0.275001487207884,-1.34718882007087,0.177919427711773,0.370780766926556,1373.06240763913,982.362443914524,1515.93337800897,1254.34883426896
"6431","ROCK2",1545.83262521511,-0.317460036884477,0.235694194529951,-1.3469149612174,0.178007622431324,0.37088519373084,1652.14013276903,1319.89210413131,1777.36605734302,1433.93220661706
"6432","SMG5",3723.40688087587,0.411522994778583,0.305542212088541,1.34686134516605,0.178024892990803,0.37088519373084,3994.16040205918,4253.30552639915,2401.79519071644,4244.3664043287
"6433","STX17",1368.29889079949,-0.354407715267453,0.263165562401831,-1.34671007875378,0.178073624965198,0.370902539268614,1364.13192043497,1171.63813823652,1704.95484759942,1232.47065692706
"6434","TMEM86B",156.509637701467,0.875872942073825,0.650402146028125,1.34666367173387,0.178088577436885,0.370902539268614,66.9786540311769,235.335178871831,152.345662057973,171.379055844887
"6435","NDUFAF5",145.902285346637,0.871091902186771,0.647195846461669,1.34594791815983,0.17831931361121,0.371325377216816,64.7460322301376,213.744795489094,140.120392880482,164.997920786833
"6436","PRCC",2010.48406642651,0.415606482608503,0.308866522473354,1.34558604564973,0.178436054427805,0.371510741039867,1326.1773498173,2287.14127967792,2115.91197302741,2312.7056631834
"6437","CDC42BPA",62.9505571193443,2.01925817416618,1.50119656043937,1.3450991211805,0.178593226992364,0.371606680088296,0,69.808906270849,48.9010767099668,133.092245496561
"6438","DYRK4",382.810351738293,-0.899429345770642,0.668556207115016,-1.34533093283495,0.17851838851751,0.371606680088296,801.511226573083,239.653255548378,196.544712161213,293.532212670498
"6439","MIR3684",14.9278816853594,-2.49717207727084,1.85655215848512,-1.34505893942051,0.178606201714449,0.371606680088296,42.4198142197453,7.91647390700349,8.46364789210963,0.911590722579188
"6440","RPSA",41007.5824418483,0.252381032204183,0.187628674889859,1.34510906902868,0.178590014932611,0.371606680088296,39725.039705891,45928.5028906499,35137.3044267538,43239.4827440986
"6441","SNORD31",58.8987728862382,2.00446084812967,1.49036219501629,1.34494880159502,0.178641768900847,0.371606680088296,0,89.2402513153121,46.0798607459302,100.274979483711
"6442","STRN3",1145.02022463066,-0.472295031836191,0.351167551703547,-1.34492788284408,0.178648524860358,0.371606680088296,1670.00110717734,1019.06609566518,994.008424662209,897.005271017921
"6443","MIR4744",28.4131514225914,-1.9627798794603,1.45954048251459,-1.34479303792841,0.1786920791921,0.371639587331078,80.3743848374122,16.5526272600982,10.3444585348007,6.38113505805431
"6444","FAM24B",39.8785555299404,-1.48523218333087,1.1048046167896,-1.3443392259228,0.178838716558017,0.371821496672078,91.5374938426084,21.5903833827368,26.3313489976744,20.0549958967421
"6445","LINC00526",72.3994778844175,-1.272656807085,0.94667851754939,-1.34433895297365,0.178838804781252,0.371821496672078,162.981391475864,35.9839723045613,42.3182394605482,48.314308296697
"6446","RABGGTA",1064.61371079069,-0.487536857617593,0.362702353294755,-1.34417892023267,0.178890536495887,0.371821496672078,1585.16147873785,888.084436476573,902.789108491694,882.419819456654
"6447","SUPT6H",5670.63234818382,0.35520901921244,0.264252782230832,1.34420162472369,0.17888319643124,0.371821496672078,5914.21515095292,6174.84964746272,4041.86207114302,6551.60252317662
"6448","MAP3K4",2194.35704516722,-0.289617441491744,0.21548298601428,-1.34403855658725,0.178935919197922,0.371858144735136,2344.25289109119,1939.53610721585,2482.67004835216,2010.96913400969
"6449","ACAP1",2530.48305940795,0.399931108238542,0.29760510995674,1.34383145604145,0.179002895067706,0.371939648613314,2659.05256503772,2993.8664957395,1708.7164688848,2760.29670796978
"6450","OGFOD2",323.718545916886,0.51413069983473,0.382708774797031,1.34339929913392,0.179142713720586,0.372144169745482,254.518885318472,403.740169257178,278.359975118272,358.255153973621
"6451","SCNN1D",31.9308374857137,-1.95130652245087,1.45256146370093,-1.34335556271692,0.179156868584187,0.372144169745482,84.8396284394907,22.310062828828,16.9272957842193,3.64636289031675
"6452","C19orf73",12.533027394424,-2.23322496815975,1.66259682624192,-1.34321498327869,0.179202371377307,0.372180994490997,11.1631090051961,4.31807667654736,30.0929702830565,4.55795361289594
"6453","GNAL",15.4788077698872,-2.5938727023326,1.93155647057314,-1.34289250241953,0.179306784540925,0.372340138361753,51.3503014239023,5.03775612263858,1.88081064269103,3.64636289031675
"6454","NAV2",512.52254567758,-0.850352596400176,0.633326168597771,-1.34267718367443,0.179376525831536,0.372427246071055,272.379859726786,300.826008466133,1044.79031201487,432.094002502535
"6455","EMC6",113.301343526146,1.19669766878566,0.891337745017967,1.34258610215316,0.17940603301459,0.372430804398994,22.3262180103923,133.860376972968,113.789043882807,183.229735238417
"6456","DHFR",374.603497223719,0.600045924539749,0.447052236995612,1.34222776419221,0.179522156834008,0.372614142127587,252.286263517433,555.592532382427,342.307536969767,348.22765602525
"6457","ZNF835",221.548096577097,-0.660670885492863,0.492254020689433,-1.34213405624915,0.179552533258779,0.37261947431743,288.00821233406,134.580056419059,254.849842084634,208.754275470634
"6458","MAD2L1",94.3456552365792,0.87753133348531,0.654304104984785,1.34116739723911,0.179866109068725,0.373212428231792,60.2807886280592,135.299735865151,72.4112097436046,109.390886709503
"6459","ZBTB3",473.534391941742,0.494209284654128,0.368525939337759,1.34104341621711,0.17990635686685,0.373238145535809,343.823757360041,489.382023342034,441.050095711046,619.881691353848
"6460","ANKRD34A",64.3838209020057,-1.24638067368056,0.929543865024087,-1.34085191735225,0.179968536046229,0.373309347216636,138.422551664432,40.3020489811087,43.2586447818937,35.5520381805883
"6461","ZNF638",5177.38789053271,-0.285005822983673,0.212670892027884,-1.3401261463948,0.180204336926684,0.373740615201603,5184.14782201309,4778.67152204574,6187.86701445349,4558.86520361852
"6462","TOP3A",1222.86475724553,0.368650396082719,0.275131978375075,1.33990384636479,0.1802766074618,0.373832643142698,1198.91790715807,1428.56370049108,938.524510702824,1325.45291063014
"6463","ERICH3",49.9558572389547,-1.33838294907836,0.999213693990471,-1.33943615577703,0.180428725644839,0.37406136030977,87.0722502405299,41.7414078732911,56.4243192807309,14.585451561267
"6464","SCARNA18",30.1363690754176,-2.04071447761507,1.52361130903467,-1.33939310210819,0.180442733809131,0.37406136030977,91.5374938426084,11.5148711374596,5.64243192807309,11.8506793935294
"6465","AXIN2",40.7677422327401,-1.56138536924664,1.16641654732905,-1.33861729998775,0.180695291244904,0.374295393829296,100.467981046765,17.2723067061894,21.6293223909468,23.7013587870589
"6466","LOC100287042",106.906748081378,-1.1055511188258,0.825887559883718,-1.3386218324701,0.180693814962193,0.374295393829296,227.727423706001,61.1727529177542,64.8879671728405,73.8388485289142
"6467","MYSM1",2047.3599065414,-0.362833990684494,0.271013212275197,-1.33880554249901,0.180633985987838,0.374295393829296,2665.75043044084,1869.72720094501,1943.81779922118,1710.14419555856
"6468","PDLIM2",474.583809748114,0.625029384415111,0.46691617349243,1.33863297075368,0.180690187130529,0.374295393829296,247.821019915354,649.870539820377,496.534009670432,504.109669586291
"6469","ZNF542P",606.897767387077,0.651617613068293,0.486688213729725,1.33888102215304,0.180609408740322,0.374295393829296,274.612481527825,699.528421600672,666.74737283397,786.702793585839
"6470","RARA",3127.57108567679,-0.309144362107117,0.23095909420093,-1.33852430958258,0.180725581288537,0.374300276548129,3746.33938214383,2990.98777795514,3178.56998614784,2594.38719646037
"6471","RPL12",21588.2895862618,-0.372025630315113,0.277955060501952,-1.33843805413465,0.180753680905042,0.37430062187105,29883.6428069101,18114.3316581162,18832.5569652653,19522.6269147559
"6472","ZNF32",421.450262689968,0.600474736605114,0.448723341429395,1.3381847592156,0.180836216069358,0.374413673567584,232.19266730808,523.206957308322,435.407663782973,494.993762360499
"6473","TBC1D10A",627.358423662689,-0.432711439479102,0.323379485544022,-1.33809180489959,0.180866511889789,0.374418547709435,805.976470175162,501.616573925585,636.654402550913,565.186247999096
"6474","NSMF",532.601424630153,0.529203450030206,0.395545296248536,1.33790859112552,0.180926236252269,0.374484332063702,535.829232249415,694.490665478033,338.545915684385,561.53988510878
"6475","ARHGEF2",5909.19449170026,-0.322060644937845,0.240739035281361,-1.33779984854321,0.180961691282874,0.374499870763012,7546.26168751259,5171.61649961155,5588.82882475639,5330.07095492051
"6476","CEP44",719.163705369238,-0.488299595598696,0.365041797842135,-1.3376539302764,0.181009275383326,0.374540501874083,1020.30816307493,659.226372619563,661.104940905897,536.015344876562
"6477","POLR2B",4935.84582504995,0.254652359227338,0.190437698380988,1.33719511101149,0.181158957354961,0.374792346542608,4494.26768549197,5286.76521098615,4508.3031105304,5454.04729319128
"6478","FAM86JP",73.7333584374076,-1.15827743273016,0.866383744105938,-1.33691039404882,0.181251887603113,0.37481100214224,142.887795266511,31.665895628014,61.1263458874585,59.2533969676472
"6479","PABPC4",6701.50862650929,0.366741819161594,0.274303419939852,1.33699324362056,0.181224842251687,0.37481100214224,4619.29450635016,7458.03809984338,7085.01369101711,7643.68820882649
"6480","TXN2",1397.49276992619,0.43136629157658,0.322658462140582,1.33691299684133,0.181251037903919,0.37481100214224,1460.13465787966,1673.97439160819,923.478025561295,1532.38400465561
"6481","CDK18",61.1245362211258,-1.11863605892262,0.836858705841049,-1.3367083966682,0.181317840031425,0.374831696454967,102.700602847805,29.5068572897403,64.8879671728405,47.4027175741178
"6482","CRYBB2P1",370.999085964658,-0.682416036666668,0.510505657251741,-1.336745297477,0.181305790536009,0.374831696454967,631.831969694102,296.507931789585,284.002407046345,271.654035328598
"6483","MLLT6",8060.4748822782,0.388565792077154,0.290717021317785,1.33657737106631,0.181360629597383,0.374862322474923,8662.57258803221,9339.99985137193,5304.82641771005,8934.50067199862
"6484","RNF144B",1023.01566495258,0.493502471502462,0.369257220946329,1.33647344861048,0.181394573307443,0.374874657976517,1029.23865027908,966.529496100517,672.389804762043,1423.90470866869
"6485","ZNF571",240.598393969091,-0.587066934268159,0.439479078968772,-1.33582453036376,0.18160663311389,0.375255032185988,254.518885318472,185.677297091536,322.559025221512,199.638368244842
"6486","CCDC106",404.080887416329,-0.507883201654271,0.380265427631777,-1.33560183163974,0.181679451147772,0.375309073565165,551.457584856689,332.491904094147,398.731856250498,333.642204463983
"6487","LAMP2",2624.64764675624,0.295962393084215,0.221599523831206,1.3355732357514,0.181688803001286,0.375309073565165,2196.8998522226,2795.23496861832,2513.70342395656,2992.75234222747
"6488","FAM149B1",475.306004980626,-0.462886494745586,0.346664862737245,-1.33525645227111,0.181792426151327,0.375465245133752,558.155450259807,351.92324913861,543.554275737707,447.591044786381
"6489","PFDN1",946.513344120736,0.386968508410192,0.289839620834912,1.33511252635333,0.181839520289819,0.375504634286264,917.607560227123,1021.22513400345,725.052502757392,1122.16817949498
"6490","ABCA5",628.707250319555,-0.563599943746143,0.422189719677998,-1.33494473568896,0.181894434660894,0.375507455239159,792.580739368926,664.983808188293,708.125206973173,349.139246747829
"6491","SKIV2L",2424.38782646474,0.370337799085127,0.277419660917485,1.33493710525182,0.181896932235625,0.375507455239159,2505.00166076601,2775.80362357386,1728.46498063306,2688.28104088602
"6492","BDNF-AS",43.362652785802,-1.35779893997147,1.01748918334222,-1.33446031879317,0.182053043196751,0.3755384457128,89.3048720415691,20.1510244905543,35.7354022111296,28.2593123999548
"6493","EMP1",14.8893864643972,2.28708028668184,1.71393791535229,1.33440089410225,0.182072507183757,0.3755384457128,2.23262180103923,11.5148711374596,7.52324257076412,38.2868103483259
"6494","ENTHD2",640.346853787466,-0.532805037814129,0.399291015506575,-1.33437772732794,0.182080095656423,0.3755384457128,964.492618048947,559.910609058974,552.017923629817,484.966264412128
"6495","OSGIN2",1087.16453212,-0.497603055018371,0.372873233936385,-1.33450998819418,0.182036775645472,0.3755384457128,1643.20964556487,860.016938079015,904.669919134385,940.761625701722
"6496","RNU5A-1",70.0370766497543,1.95715116319911,1.4666795072405,1.33440956496448,0.182069667029903,0.3755384457128,0,121.625826389417,56.4243192807309,102.098160928869
"6497","RPL35",8712.89632725053,0.387984587670827,0.290720279156965,1.33456320555246,0.182019347275966,0.3755384457128,5715.51181066042,9942.37154775029,9376.78145913613,9816.92049145527
